timestamp,value
1222819200,-0.33332882213233006
1222840800,-0.33332882213233006
1222862400,-0.33332882213233006
1222884000,-0.33332882213233006
1222905600,-1.0
1222927200,-0.33332882213233006
1222948800,-0.33332882213233006
1222970400,-0.33332882213233006
1222992000,-0.33332882213233006
1223013600,-0.33332882213233006
1223035200,-0.33332882213233006
1223056800,-0.33332882213233006
1223078400,-0.33332882213233006
1223100000,-0.33332882213233006
1223121600,-0.33332882213233006
1223143200,-0.33332882213233006
1223164800,-0.33332882213233006
1223186400,-0.33332882213233006
1223208000,-0.33332882213233006
1223229600,-0.33332882213233006
1223251200,-0.33332882213233006
1223272800,0.333337844534185
1223294400,-0.33332882213233006
1223316000,-0.33332882213233006
1223337600,-0.33332882213233006
1223359200,0.333337844534185
1223380800,-0.33332882213233006
1223402400,-0.33332882213233006
1223424000,-0.33332882213233006
1223445600,-0.33332882213233006
1223467200,0.333337844534185
1223488800,0.333337844534185
1223510400,-0.33332882213233006
1223532000,-0.33332882213233006
1223553600,-0.33332882213233006
1223575200,-0.33332882213233006
1223596800,-0.33332882213233006
1223618400,-0.33332882213233006
1223640000,0.333337844534185
1223661600,0.333337844534185
1223683200,0.333337844534185
1223704800,0.333337844534185
1223726400,0.333337844534185
1223748000,0.333337844534185
1223769600,-0.33332882213233006
1223791200,0.333337844534185
1223812800,0.333337844534185
1223834400,0.333337844534185
1223856000,-0.33332882213233006
1223877600,0.333337844534185
1223899200,0.333337844534185
1223920800,-0.33332882213233006
1223942400,0.333337844534185
1223964000,0.333337844534185
1223985600,0.333337844534185
1224007200,0.333337844534185
1224028800,0.333337844534185
1224050400,0.333337844534185
1224072000,0.333337844534185
1224093600,0.333337844534185
1224115200,0.333337844534185
1224136800,0.333337844534185
1224158400,0.333337844534185
1224180000,0.333337844534185
1224201600,0.333337844534185
1224223200,0.333337844534185
1224244800,0.333337844534185
1224266400,0.333337844534185
1224288000,-0.33332882213233006
1224309600,0.333337844534185
1224331200,0.333337844534185
1224352800,0.333337844534185
1224374400,0.333337844534185
1224396000,0.333337844534185
1224417600,0.333337844534185
1224439200,0.333337844534185
1224460800,0.333337844534185
1224482400,0.333337844534185
1224504000,0.333337844534185
1224525600,0.333337844534185
1224547200,0.333337844534185
1224568800,0.333337844534185
