timestamp,value
1222819200,-1.0
1222840800,-1.0
1222862400,0.9837348338315457
1222884000,-1.0
1222905600,-1.0
1222927200,0.9837348338315457
1222948800,0.970371021628275
1222970400,0.9949885704237735
1222992000,0.9949885704237735
1223013600,0.9949885704237735
1223035200,0.9949885704237735
1223056800,-1.0
1223078400,-1.0
1223100000,0.9949885704237735
1223121600,-1.0
1223143200,-1.0
1223164800,0.9949885704237735
1223186400,-1.0
1223208000,-1.0
1223229600,0.9575347283277651
1223251200,0.9960436082292949
1223272800,0.9960436082292949
1223294400,0.9960436082292949
1223316000,-1.0
1223337600,0.9960436082292949
1223359200,0.9530508176542993
1223380800,0.9722173377879375
1223402400,0.9756462106558819
1223424000,0.9732723755934589
1223445600,0.9861086688939689
1223467200,0.9798663618779673
1223488800,0.9719535783365572
1223510400,0.9839106734657992
1223532000,0.9839106734657992
1223553600,0.9839106734657992
1223575200,-1.0
1223596800,0.9839106734657992
1223618400,-1.0
1223640000,-1.0
1223661600,-0.5869526991383858
1223683200,0.9839106734657992
1223704800,0.9898013012132936
1223726400,0.9478635484438194
1223748000,0.9666783893089503
1223769600,0.9694918234570074
1223791200,0.9962194478635484
1223812800,0.9962194478635484
1223834400,0.9962194478635484
1223856000,-1.0
1223877600,-1.0
1223899200,0.9962194478635484
1223920800,0.980393880780728
1223942400,0.9831193951116581
1223964000,0.9707227008967823
1223985600,0.9786354844381924
1224007200,0.9786354844381924
1224028800,0.9786354844381924
1224050400,0.9786354844381924
1224072000,-1.0
1224093600,-0.8761209776683665
1224115200,0.9786354844381924
1224136800,0.9816247582205029
1224158400,0.9536662563741869
1224180000,0.9850536310884475
1224201600,0.9926147353613506
1224223200,0.9926147353613506
1224244800,0.9926147353613506
1224266400,-1.0
1224288000,-1.0
1224309600,0.9955160893265342
1224331200,0.9955160893265342
1224352800,0.9955160893265342
1224374400,-1.0
1224396000,-1.0
1224417600,-0.9216634429400387
1224439200,0.9955160893265342
1224460800,-1.0
1224482400,-1.0
1224504000,-0.9751186917531212
1224525600,0.9955160893265342
1224547200,0.9985053631088447
1224568800,0.9600844030244418
1224590400,0.9961315280464218
1224612000,0.9961315280464218
1224633600,0.9961315280464218
1224655200,-1.0
1224676800,-1.0
1224698400,0.9961315280464218
1224720000,0.9961315280464218
1224741600,0.9961315280464218
1224763200,-1.0
1224784800,-1.0
1224806400,0.9961315280464218
1224828000,0.9745911728503605
1224849600,0.9994724810972393
1224871200,0.9994724810972393
1224892800,-1.0
1224914400,-1.0
1224936000,0.9994724810972393
1224957600,0.9994724810972393
1224979200,0.9994724810972393
1225000800,0.9994724810972393
1225022400,-1.0
1225044000,-1.0
1225065600,0.9994724810972393
1225087200,1.0007033585370144
1225108800,0.9614032002813435
1225130400,0.9729206963249517
1225152000,0.9774925268155443
1225173600,0.9840865131000529
1225195200,0.9840865131000529
1225216800,-1.0
1225238400,-0.9323896606295059
1225260000,0.9840865131000529
1225281600,-1.0
1225303200,-1.0
1225324800,-0.9576226481448918
1225346400,0.9840865131000529
1225368000,0.9733602954105856
1225389600,0.9910321786530685
1225411200,0.9919113768243362
1225432800,0.9919113768243362
1225454400,0.9919113768243362
1225476000,-1.0
1225497600,-0.9747670124846141
1225519200,0.9919113768243362
1225540800,-1.0
1225562400,-1.0
1225584000,-0.9747670124846141
1225605600,0.9919113768243362
1225627200,-1.0
1225648800,-0.975997889924389
1225670400,0.9919113768243362
1225692000,0.9781958853525585
1225713600,0.9840865131000529
1225735200,0.9840865131000529
1225756800,-1.0
1225778400,-1.0
1225800000,-0.9856690698083348
1225821600,0.9840865131000529
1225843200,-1.0
1225864800,-1.0
1225886400,0.9840865131000529
1225908000,0.9840865131000529
1225929600,0.9840865131000529
1225951200,0.9840865131000529
1225972800,-1.0
1225994400,-1.0
1226016000,-0.9856690698083348
1226037600,0.9840865131000529
1226059200,-1.0
1226080800,-1.0
1226102400,-0.9856690698083348
1226124000,0.9840865131000529
1226145600,-1.0
1226167200,-1.0
1226188800,-0.997977844206084
1226210400,0.9840865131000529
1226232000,0.9869878670652366
1226253600,0.9910321786530685
1226275200,0.9793388429752066
1226296800,0.9626340777211184
1226318400,0.9839106734657992
1226340000,0.9839106734657992
1226361600,0.9839106734657992
1226383200,-1.0
1226404800,-1.0
1226426400,0.9839106734657992
1226448000,0.9781079655354317
1226469600,0.9838227536486726
1226491200,0.9838227536486726
1226512800,0.9838227536486726
1226534400,-1.0
1226556000,-1.0
1226577600,0.9354668542289433
1226599200,0.9548092139968349
1226620800,0.9737998944962196
1226642400,0.9248285563566028
1226664000,0.9248285563566028
1226685600,0.9248285563566028
1226707200,-1.0
1226728800,-1.0
1226750400,0.9248285563566028
1226772000,0.9796026024265869
1226793600,0.9866361877967293
1226815200,0.9666783893089503
1226836800,0.9951644100580272
1226858400,0.9951644100580272
1226880000,0.9951644100580272
1226901600,0.9951644100580272
1226923200,-1.0
1226944800,-1.0
1226966400,0.9951644100580272
1226988000,-1.0
1227009600,-1.0
1227031200,-0.9981536838403376
1227052800,0.9951644100580272
1227074400,0.9644803938807809
1227096000,0.9810093195006155
1227117600,1.008879901529805
1227139200,0.9699314225426412
1227160800,0.9946368911552665
1227182400,0.9946368911552665
1227204000,0.9946368911552665
1227225600,-1.0
1227247200,-0.9968348865834359
1227268800,0.9946368911552665
1227290400,-1.0
1227312000,0.9659750307719361
1227333600,0.9758220502901354
1227355200,0.9842623527343064
1227376800,0.9998241603657465
1227398400,0.9998241603657465
1227420000,0.9998241603657465
1227441600,-1.0
1227463200,-0.9591172850360471
1227484800,0.9998241603657465
1227506400,-1.0
1227528000,-0.9591172850360471
1227549600,0.9998241603657465
1227571200,0.9541937752769476
1227592800,0.9960436082292949
1227614400,0.9960436082292949
1227636000,0.9960436082292949
1227657600,-1.0
1227679200,-0.9582380868647793
1227700800,0.9960436082292949
1227722400,-1.0
1227744000,-1.0
1227765600,-0.9582380868647793
1227787200,0.9960436082292949
1227808800,0.9788992438895727
1227830400,1.0029013539651839
1227852000,1.0029013539651839
1227873600,1.0029013539651839
1227895200,-1.0
1227916800,-1.0
1227938400,1.0029013539651839
1227960000,-1.0
1227981600,-1.0
1228003200,0.9745911728503605
1228024800,0.9774046069984175
1228046400,0.9937576929839986
1228068000,0.9998241603657465
1228089600,0.9998241603657465
1228111200,0.9998241603657465
1228132800,0.9998241603657465
1228154400,-1.0
1228176000,0.9998241603657465
1228197600,1.0029892737823105
1228219200,1.00518726921048
1228240800,1.00518726921048
1228262400,1.00518726921048
1228284000,-1.0
1228305600,-1.0
1228327200,1.00518726921048
1228348800,0.9960436082292949
1228370400,0.9960436082292949
1228392000,0.9960436082292949
1228413600,0.9960436082292949
1228435200,-1.0
1228456800,0.9960436082292949
1228478400,0.9554246527167225
1228500000,0.9784596448039389
1228521600,0.9875153859679973
1228543200,0.9859328292597151
1228564800,0.9731844557763321
1228586400,0.9955160893265342
1228608000,0.9955160893265342
1228629600,0.9955160893265342
1228651200,-1.0
1228672800,-1.0
1228694400,-0.06576402321083163
1228716000,0.9955160893265342
1228737600,-1.0
1228759200,-1.0
1228780800,-0.06576402321083163
1228802400,0.9955160893265342
1228824000,-1.0
1228845600,-1.0
1228867200,-0.06690698083347979
1228888800,0.9955160893265342
1228910400,-1.0
1228932000,-0.06690698083347979
1228953600,0.9955160893265342
1228975200,0.9759099701072622
1228996800,0.9889221030420257
1229018400,0.975206611570248
1229040000,0.9934939335326183
1229061600,0.9818885176718832
1229083200,0.9918234570072095
1229104800,0.9918234570072095
1229126400,0.9918234570072095
1229148000,-1.0
1229169600,-0.06945665553015645
1229191200,0.9918234570072095
1229212800,0.9652716722349217
1229234400,0.9866361877967293
1229256000,0.9816247582205029
1229277600,0.9926147353613506
1229299200,0.9928784948127309
1229320800,0.9788992438895727
1229342400,0.9781958853525585
1229364000,0.9781958853525585
1229385600,0.9781958853525585
1229407200,-1.0
1229428800,-1.0
1229450400,-0.06945665553015645
1229472000,0.9781958853525585
1229493600,-1.0
1229515200,-1.0
1229536800,-0.06945665553015645
1229558400,0.9781958853525585
1229580000,0.9819764374890101
1229601600,0.9854053103569544
1229623200,0.9707227008967823
1229644800,0.9813609987691225
1229666400,0.9769650079127836
1229688000,0.9509407420432565
1229709600,0.9509407420432565
1229731200,-1.0
1229752800,-1.0
1229774400,-0.1095480921399683
1229796000,0.9509407420432565
1229817600,-1.0
1229839200,-1.0
1229860800,0.9509407420432565
1229882400,0.9624582380868649
1229904000,0.9776683664497978
1229925600,0.9725690170564445
1229947200,0.9841744329171795
1229968800,0.9841744329171795
1229990400,0.9841744329171795
1230012000,-1.0
1230033600,-1.0
1230055200,0.960436082292949
1230076800,0.9730965359592052
1230098400,0.9825918762088977
1230120000,0.9739757341304731
1230141600,0.9838227536486726
1230163200,0.9838227536486726
1230184800,-1.0
1230206400,-1.0
1230228000,-0.1755758748021804
1230249600,0.9838227536486726
1230271200,0.9610515210128363
1230292800,0.9698435027255143
1230314400,0.9786354844381924
1230336000,0.9834710743801653
1230357600,0.9834710743801653
1230379200,0.9834710743801653
1230400800,-1.0
1230422400,-1.0
1230444000,-0.3042904870757869
1230465600,0.9834710743801653
1230487200,0.9724810972393179
1230508800,0.9760858097415157
1230530400,0.9753824512045015
1230552000,0.9874274661508704
1230573600,0.9894496219447864
1230595200,0.9826797960260243
1230616800,0.956391770705117
1230638400,0.956391770705117
1230660000,-1.0
1230681600,-0.3235449270265518
1230703200,0.956391770705117
1230724800,0.9565676103393705
1230746400,0.9616669597327239
1230768000,0.9737119746790928
1230789600,0.9600844030244418
1230811200,0.9611394408299632
1230832800,0.9611394408299632
1230854400,0.9611394408299632
1230876000,-1.0
1230897600,-1.0
1230919200,-0.23017408123791094
1230940800,0.9611394408299632
1230962400,-1.0
1230984000,-1.0
1231005600,-0.25707754527870574
1231027200,0.9611394408299632
1231048800,0.9747670124846142
1231070400,0.9758220502901354
1231092000,0.9598206435730614
1231113600,0.9798663618779673
1231135200,0.9832952347459119
1231156800,0.9832952347459119
1231178400,0.9832952347459119
1231200000,-1.0
1231221600,0.9409178828908036
1231243200,0.9493581853349746
1231264800,0.9694039036398805
1231286400,0.9834710743801653
1231308000,0.9834710743801653
1231329600,0.9834710743801653
1231351200,-1.0
1231372800,-1.0
1231394400,-0.2311411992263056
1231416000,0.9834710743801653
1231437600,-1.0
1231459200,-0.11851591348689994
1231480800,0.9834710743801653
1231502400,0.9905046597503078
1231524000,0.988394584139265
1231545600,0.9881308246878848
1231567200,0.988834183224899
1231588800,0.9668542289432038
1231610400,0.9771408475470371
1231632000,0.9722173377879375
1231653600,0.9722173377879375
1231675200,0.9722173377879375
1231696800,-1.0
1231718400,-0.01644100580270791
1231740000,0.9722173377879375
1231761600,-1.0
1231783200,-1.0
1231804800,0.9722173377879375
1231826400,0.9748549323017408
1231848000,0.9791630033409531
1231869600,0.9837348338315457
1231891200,0.9837348338315457
1231912800,0.9837348338315457
1231934400,0.9837348338315457
1231956000,-1.0
1231977600,-1.0
1231999200,-0.068841216810269
1232020800,0.9837348338315457
1232042400,-1.0
1232064000,-1.0
1232085600,-0.09890979426762792
1232107200,0.9837348338315457
1232128800,-1.0
1232150400,-1.0
1232172000,-0.17812554949885706
1232193600,0.9837348338315457
1232215200,0.9502373835062423
1232236800,0.9681730262001056
1232258400,0.9776683664497978
1232280000,0.9762616493757694
1232301600,0.9834710743801653
1232323200,0.9834710743801653
1232344800,0.9834710743801653
1232366400,-1.0
1232388000,-1.0
1232409600,-0.22753648672410753
1232431200,0.9834710743801653
1232452800,0.9611394408299632
1232474400,0.9698435027255143
1232496000,0.9920872164585899
1232517600,0.9920872164585899
1232539200,0.9920872164585899
1232560800,-1.0
1232582400,-0.2189203446456831
1232604000,0.9920872164585899
1232625600,-1.0
1232647200,-1.0
1232668800,-0.22287673641638828
1232690400,0.9920872164585899
1232712000,0.9920872164585899
1232733600,0.9920872164585899
1232755200,-1.0
1232776800,0.9605240021100756
1232798400,-1.0
1232820000,-1.0
1232841600,0.9605240021100756
1232863200,-1.0
1232884800,-1.0
1232906400,0.9605240021100756
1232928000,-1.0
1232949600,-1.0
1232971200,0.9605240021100756
1232992800,-1.0
1233014400,-1.0
1233036000,0.9605240021100756
1233057600,-1.0
1233079200,-1.0
1233100800,0.9605240021100756
1233122400,-1.0
1233144000,-1.0
1233165600,0.9605240021100756
1233187200,-1.0
1233208800,0.9605240021100756
1233230400,-1.0
1233252000,-1.0
1233273600,0.9605240021100756
1233295200,-1.0
1233316800,-1.0
1233338400,0.9605240021100756
1233360000,-1.0
1233381600,0.9605240021100756
1233403200,-1.0
1233424800,-1.0
1233446400,0.9605240021100756
1233468000,-1.0
1233489600,-1.0
1233511200,0.9605240021100756
1233532800,-1.0
1233554400,0.9605240021100756
1233576000,-1.0
1233597600,-1.0
1233619200,0.9605240021100756
1233640800,-1.0
1233662400,-1.0
1233684000,0.9605240021100756
1233705600,-1.0
1233727200,0.9605240021100756
1233748800,-1.0
1233770400,-1.0
1233792000,0.9605240021100756
1233813600,-1.0
1233835200,-1.0
1233856800,0.9605240021100756
1233878400,0.9605240021100756
1233900000,-1.0
1233921600,-1.0
1233943200,0.9605240021100756
1233964800,-1.0
1233986400,-1.0
1234008000,0.9605240021100756
1234029600,-1.0
1234051200,-1.0
1234072800,0.9605240021100756
1234094400,-1.0
1234116000,-1.0
1234137600,0.9605240021100756
1234159200,-1.0
1234180800,-1.0
1234202400,0.9605240021100756
1234224000,-1.0
1234245600,-1.0
1234267200,0.9605240021100756
1234288800,-1.0
1234310400,-1.0
1234332000,0.9605240021100756
1234353600,-1.0
1234375200,-1.0
1234396800,0.9605240021100756
1234418400,0.7423949358185336
1234440000,-0.19869878670652363
1234461600,-0.815456303850888
1234483200,-1.0
1234504800,-1.0
1234526400,-1.0
1234548000,-1.0
1234569600,-1.0
1234591200,-1.0
1234612800,-1.0
1234634400,-1.0
1234656000,-1.0
1234677600,-1.0
1234699200,-1.0
1234720800,-1.0
1234742400,-1.0
1234764000,-1.0
1234785600,-1.0
1234807200,-1.0
1234828800,-1.0
1234850400,-1.0
1234872000,-1.0
1234893600,-1.0
1234915200,-1.0
1234936800,-1.0
1234958400,-1.0
1234980000,-1.0
1235001600,-1.0
1235023200,-1.0
1235044800,-1.0
1235066400,-1.0
1235088000,-1.0
1235109600,-1.0
1235131200,-1.0
1235152800,-1.0
1235174400,-1.0
1235196000,-1.0
1235217600,-1.0
1235239200,-1.0
1235260800,-1.0
1235282400,-1.0
1235304000,-1.0
1235325600,-1.0
1235347200,-1.0
1235368800,-1.0
1235390400,-1.0
1235412000,-1.0
1235433600,-1.0
1235455200,-1.0
1235476800,-1.0
1235498400,-1.0
1235520000,-1.0
1235541600,-1.0
1235563200,-1.0
1235584800,-1.0
1235606400,-1.0
1235628000,-1.0
1235649600,-1.0
1235671200,-1.0
1235692800,-1.0
1235714400,-1.0
1235736000,-1.0
1235757600,-1.0
1235779200,-1.0
1235800800,-1.0
1235822400,-1.0
1235844000,-1.0
1235865600,-1.0
1235887200,-1.0
1235908800,-1.0
1235930400,-1.0
1235952000,-1.0
1235973600,-1.0
1235995200,-1.0
1236016800,-1.0
1236038400,-1.0
1236060000,-1.0
1236081600,-1.0
1236103200,-1.0
1236124800,-1.0
1236146400,-1.0
1236168000,-1.0
1236189600,-1.0
1236211200,-1.0
1236232800,-1.0
1236254400,-1.0
1236276000,-1.0
1236297600,-1.0
1236319200,-1.0
1236340800,-1.0
1236362400,-1.0
1236384000,-1.0
1236405600,-1.0
1236427200,-1.0
1236448800,-1.0
1236470400,-1.0
1236492000,-1.0
1236513600,-1.0
1236535200,-1.0
1236556800,-1.0
1236578400,-1.0
1236600000,-1.0
1236621600,-1.0
1236643200,-1.0
1236664800,-1.0
1236686400,-1.0
1236708000,-1.0
1236729600,-1.0
1236751200,-1.0
1236772800,-1.0
1236794400,-1.0
1236816000,-1.0
1236837600,-1.0
1236859200,-1.0
1236880800,-1.0
1236902400,-1.0
1236924000,-1.0
1236945600,-1.0
1236967200,-1.0
1236988800,-1.0
1237010400,-1.0
1237032000,-1.0
1237053600,-1.0
1237075200,-1.0
1237096800,-1.0
1237118400,-1.0
1237140000,-1.0
1237161600,-1.0
1237183200,-1.0
1237204800,-1.0
1237226400,-1.0
1237248000,-1.0
1237269600,-1.0
1237291200,-1.0
1237312800,-1.0
1237334400,-1.0
1237356000,-1.0
1237377600,-1.0
1237399200,-1.0
1237420800,-1.0
1237442400,-1.0
1237464000,-1.0
1237485600,-1.0
1237507200,-1.0
1237528800,-1.0
1237550400,-1.0
1237572000,-1.0
1237593600,-1.0
1237615200,-1.0
1237636800,-1.0
1237658400,-1.0
1237680000,-1.0
1237701600,-1.0
1237723200,-1.0
1237744800,-1.0
1237766400,-1.0
1237788000,-1.0
1237809600,-1.0
1237831200,-1.0
1237852800,-1.0
1237874400,-1.0
1237896000,-1.0
1237917600,-1.0
1237939200,-1.0
1237960800,-1.0
1237982400,-1.0
1238004000,-1.0
1238025600,-1.0
1238047200,-1.0
1238068800,-1.0
1238090400,-1.0
1238112000,-1.0
1238133600,-1.0
1238155200,-1.0
1238176800,-1.0
1238198400,-1.0
1238220000,-1.0
1238241600,-1.0
1238263200,-1.0
1238284800,-1.0
1238306400,-1.0
1238328000,-1.0
1238349600,-1.0
1238371200,-1.0
1238392800,-1.0
1238414400,-1.0
1238436000,-1.0
1238457600,-1.0
1238479200,-1.0
1238500800,-1.0
1238522400,-1.0
1238544000,-1.0
1238565600,-1.0
1238587200,-1.0
1238608800,-1.0
1238630400,-1.0
1238652000,-1.0
1238673600,-1.0
1238695200,-1.0
1238716800,-1.0
1238738400,-1.0
1238760000,-1.0
1238781600,-1.0
1238803200,-1.0
1238824800,-1.0
1238846400,-1.0
1238868000,-1.0
1238889600,-1.0
1238911200,-1.0
1238932800,-1.0
1238954400,-1.0
1238976000,-1.0
1238997600,-1.0
1239019200,-1.0
1239040800,-1.0
1239062400,-1.0
1239084000,-1.0
1239105600,-1.0
1239127200,-1.0
1239148800,-1.0
1239170400,-1.0
1239192000,-1.0
1239213600,-1.0
1239235200,-1.0
1239256800,-1.0
1239278400,-1.0
1239300000,-1.0
1239321600,-1.0
1239343200,-1.0
1239364800,-1.0
1239386400,-1.0
1239408000,-1.0
1239429600,-1.0
1239451200,-1.0
1239472800,-1.0
1239494400,-1.0
1239516000,-1.0
1239537600,-1.0
1239559200,-1.0
1239580800,-1.0
1239602400,-1.0
1239624000,-1.0
1239645600,-1.0
1239667200,-1.0
1239688800,-1.0
1239710400,-1.0
1239732000,-1.0
1239753600,-1.0
1239775200,-1.0
1239796800,-1.0
1239818400,-1.0
1239840000,-1.0
1239861600,-1.0
1239883200,-1.0
1239904800,-1.0
1239926400,-1.0
1239948000,-1.0
1239969600,-1.0
1239991200,-1.0
1240012800,-1.0
1240034400,-1.0
1240056000,-1.0
1240077600,-1.0
1240099200,-1.0
1240120800,-1.0
1240142400,-1.0
1240164000,-1.0
1240185600,-1.0
1240207200,-1.0
1240228800,-1.0
1240250400,-1.0
1240272000,-1.0
1240293600,-1.0
1240315200,-1.0
1240336800,-1.0
1240358400,-1.0
1240380000,-1.0
1240401600,-1.0
1240423200,-1.0
1240444800,-1.0
1240466400,-1.0
1240488000,-1.0
1240509600,-1.0
1240531200,-1.0
1240552800,-1.0
1240574400,-1.0
1240596000,-1.0
1240617600,-1.0
1240639200,-1.0
1240660800,-1.0
1240682400,-1.0
1240704000,-1.0
1240725600,-1.0
1240747200,-1.0
1240768800,-1.0
1240790400,-1.0
1240812000,-1.0
1240833600,-1.0
1240855200,-1.0
1240876800,-1.0
1240898400,-1.0
1240920000,-1.0
1240941600,-1.0
1240963200,-1.0
1240984800,-1.0
1241006400,-1.0
1241028000,-1.0
1241049600,-1.0
1241071200,-1.0
1241092800,-1.0
1241114400,-1.0
1241136000,-1.0
1241157600,-1.0
1241179200,-1.0
1241200800,-1.0
1241222400,-1.0
1241244000,-1.0
1241265600,-1.0
1241287200,-1.0
1241308800,-1.0
1241330400,-1.0
1241352000,-1.0
1241373600,-1.0
1241395200,-1.0
1241416800,-1.0
1241438400,-1.0
1241460000,-1.0
1241481600,-1.0
1241503200,-1.0
1241524800,-1.0
1241546400,-1.0
1241568000,-1.0
1241589600,-1.0
1241611200,-1.0
1241632800,-1.0
1241654400,-1.0
1241676000,-1.0
1241697600,-1.0
1241719200,-1.0
1241740800,-1.0
1241762400,-1.0
1241784000,-1.0
1241805600,-1.0
1241827200,-1.0
1241848800,-1.0
1241870400,-1.0
1241892000,-1.0
1241913600,-1.0
1241935200,-1.0
1241956800,-1.0
1241978400,-1.0
1242000000,-1.0
1242021600,-1.0
1242043200,-1.0
1242064800,-1.0
1242086400,-1.0
1242108000,-1.0
1242129600,-1.0
1242151200,-1.0
1242172800,-1.0
1242194400,-1.0
1242216000,-1.0
1242237600,-1.0
1242259200,-1.0
1242280800,-1.0
1242302400,-1.0
1242324000,-1.0
1242345600,-1.0
1242367200,-1.0
1242388800,-1.0
1242410400,-1.0
1242432000,-1.0
1242453600,-1.0
1242475200,-1.0
1242496800,-1.0
1242518400,-1.0
1242540000,-1.0
1242561600,-1.0
1242583200,-1.0
1242604800,-1.0
1242626400,-1.0
1242648000,-1.0
1242669600,-1.0
1242691200,-1.0
1242712800,-1.0
1242734400,-1.0
1242756000,-1.0
1242777600,-1.0
1242799200,-1.0
1242820800,-1.0
1242842400,-1.0
1242864000,-1.0
1242885600,-1.0
1242907200,-1.0
1242928800,-1.0
1242950400,-1.0
1242972000,-1.0
1242993600,-1.0
1243015200,-1.0
1243036800,-1.0
1243058400,-1.0
1243080000,-1.0
1243101600,-1.0
1243123200,-1.0
1243144800,-1.0
1243166400,-1.0
1243188000,-1.0
1243209600,-1.0
1243231200,-1.0
1243252800,-1.0
1243274400,-1.0
1243296000,-1.0
1243317600,-1.0
1243339200,-1.0
1243360800,-1.0
1243382400,-1.0
1243404000,-1.0
1243425600,-1.0
1243447200,-1.0
1243468800,-1.0
1243490400,-1.0
1243512000,-1.0
1243533600,-1.0
1243555200,-1.0
1243576800,-1.0
1243598400,-1.0
1243620000,-1.0
1243641600,-1.0
1243663200,-1.0
1243684800,-1.0
1243706400,-1.0
1243728000,-1.0
1243749600,-1.0
1243771200,-1.0
1243792800,-1.0
1243814400,-1.0
1243836000,-1.0
1243857600,-1.0
1243879200,-1.0
1243900800,-1.0
1243922400,-1.0
1243944000,-1.0
1243965600,-1.0
1243987200,-1.0
1244008800,-1.0
1244030400,-1.0
1244052000,-1.0
1244073600,-1.0
1244095200,-1.0
1244116800,-1.0
1244138400,-1.0
1244160000,-1.0
1244181600,-1.0
1244203200,-1.0
1244224800,-1.0
1244246400,-1.0
1244268000,-1.0
1244289600,-1.0
1244311200,-1.0
1244332800,-1.0
1244354400,-1.0
1244376000,-1.0
1244397600,-1.0
1244419200,-1.0
1244440800,-1.0
1244462400,-1.0
1244484000,-1.0
1244505600,-1.0
1244527200,-1.0
1244548800,-1.0
1244570400,-1.0
1244592000,-1.0
1244613600,-1.0
1244635200,-1.0
1244656800,-1.0
1244678400,-1.0
1244700000,-1.0
1244721600,-1.0
1244743200,-1.0
1244764800,-1.0
1244786400,-1.0
1244808000,-1.0
1244829600,-1.0
1244851200,-1.0
1244872800,-1.0
1244894400,-1.0
1244916000,-1.0
1244937600,-1.0
1244959200,-1.0
1244980800,-1.0
1245002400,-1.0
1245024000,-1.0
1245045600,-1.0
1245067200,-1.0
1245088800,-1.0
1245110400,-1.0
1245132000,-1.0
1245153600,-1.0
1245175200,-1.0
1245196800,-1.0
1245218400,-1.0
1245240000,-1.0
1245261600,-1.0
1245283200,-1.0
1245304800,-1.0
1245326400,-1.0
1245348000,-1.0
1245369600,-1.0
1245391200,-1.0
1245412800,-1.0
1245434400,-1.0
1245456000,-1.0
1245477600,-1.0
1245499200,-1.0
1245520800,-1.0
1245542400,-1.0
1245564000,-1.0
1245585600,-1.0
1245607200,-1.0
1245628800,-1.0
1245650400,-1.0
1245672000,-1.0
1245693600,-1.0
1245715200,-1.0
1245736800,-1.0
1245758400,-1.0
1245780000,-1.0
1245801600,-1.0
1245823200,-1.0
1245844800,-1.0
1245866400,-1.0
1245888000,-1.0
1245909600,-1.0
1245931200,-1.0
1245952800,-1.0
1245974400,-1.0
1245996000,-1.0
1246017600,-1.0
1246039200,-1.0
1246060800,-1.0
1246082400,-1.0
1246104000,-1.0
1246125600,-1.0
1246147200,-1.0
1246168800,-1.0
1246190400,-1.0
1246212000,-1.0
1246233600,-1.0
1246255200,-1.0
1246276800,-1.0
1246298400,-1.0
1246320000,-1.0
1246341600,-1.0
1246363200,-1.0
1246384800,-1.0
1246406400,-1.0
1246428000,-1.0
1246449600,-1.0
1246471200,-1.0
1246492800,-1.0
1246514400,-1.0
1246536000,-1.0
1246557600,-1.0
1246579200,-1.0
1246600800,-1.0
1246622400,-1.0
1246644000,-1.0
1246665600,-1.0
1246687200,-1.0
1246708800,-1.0
1246730400,-1.0
1246752000,-1.0
1246773600,-1.0
1246795200,-1.0
1246816800,-1.0
1246838400,-1.0
1246860000,-1.0
1246881600,-1.0
1246903200,-1.0
1246924800,-1.0
1246946400,-1.0
1246968000,-1.0
1246989600,-1.0
1247011200,-1.0
1247032800,-1.0
1247054400,-1.0
