timestamp,value
1222819200,0.9997405063291139
1222840800,0.9997405063291139
1222862400,0.9997405063291139
1222884000,0.9997405063291139
1222905600,0.9997405063291139
1222927200,0.9997405063291139
1222948800,0.9997405063291139
1222970400,0.9997405063291139
1222992000,0.9997405063291139
1223013600,0.9997405063291139
1223035200,0.9997405063291139
1223056800,0.9997405063291139
1223078400,0.9997405063291139
1223100000,0.9997405063291139
1223121600,0.9997405063291139
1223143200,0.9997405063291139
1223164800,0.9997405063291139
1223186400,0.9997405063291139
1223208000,0.9997405063291139
1223229600,0.9997405063291139
1223251200,0.9997405063291139
1223272800,0.9997405063291139
1223294400,0.9997405063291139
1223316000,0.9997405063291139
1223337600,0.9997405063291139
1223359200,0.9997405063291139
1223380800,0.9997405063291139
1223402400,0.9997405063291139
1223424000,0.9997405063291139
1223445600,0.9997405063291139
1223467200,0.9997405063291139
1223488800,0.9998101265822785
1223510400,0.9998227848101267
1223532000,0.9998354430379748
1223553600,0.9995886075949367
1223575200,0.999240506329114
1223596800,0.9990759493670887
1223618400,0.9990759493670887
1223640000,0.9990759493670887
1223661600,0.9990759493670887
1223683200,0.9990886075949368
1223704800,0.9990886075949368
1223726400,0.9990886075949368
1223748000,0.9990886075949368
1223769600,0.9990886075949368
1223791200,0.9990886075949368
1223812800,0.9990886075949368
1223834400,0.9990886075949368
1223856000,0.9990886075949368
1223877600,0.9990886075949368
1223899200,0.9990886075949368
1223920800,0.9990886075949368
1223942400,0.9990886075949368
1223964000,0.9990886075949368
1223985600,0.9990886075949368
1224007200,0.9990886075949368
1224028800,0.9990886075949368
1224050400,0.9990886075949368
1224072000,0.9990886075949368
1224093600,0.9990886075949368
1224115200,0.9990886075949368
1224136800,0.9990886075949368
1224158400,0.9990886075949368
1224180000,0.9990886075949368
1224201600,0.9990886075949368
1224223200,0.9990886075949368
1224244800,0.9990886075949368
1224266400,0.9990886075949368
1224288000,0.9990886075949368
1224309600,0.9990886075949368
1224331200,0.9990886075949368
1224352800,0.9990886075949368
1224374400,0.9990886075949368
1224396000,0.9990886075949368
1224417600,0.9990886075949368
1224439200,0.9990886075949368
1224460800,0.9990886075949368
1224482400,0.9991329113924051
1224504000,0.9991582278481013
1224525600,0.9991962025316456
1224547200,0.9991962025316456
1224568800,0.9991962025316456
1224590400,0.9991962025316456
1224612000,0.9991962025316456
1224633600,0.9991962025316456
1224655200,0.9991962025316456
1224676800,0.9991962025316456
1224698400,0.9991962025316456
1224720000,0.9991962025316456
1224741600,0.9991962025316456
1224763200,0.9991962025316456
1224784800,0.9991962025316456
1224806400,0.9991962025316456
1224828000,0.9991962025316456
1224849600,0.9991962025316456
1224871200,0.9991962025316456
1224892800,0.9991962025316456
1224914400,0.9991962025316456
1224936000,0.9991962025316456
1224957600,0.9991962025316456
1224979200,0.9991962025316456
1225000800,0.9991962025316456
1225022400,0.9991962025316456
1225044000,0.9991962025316456
1225065600,0.9991962025316456
1225087200,0.9991962025316456
1225108800,0.9991962025316456
1225130400,0.9991962025316456
1225152000,0.9991962025316456
1225173600,0.9991962025316456
1225195200,0.9991962025316456
1225216800,0.9991962025316456
1225238400,0.9991962025316456
1225260000,0.9991962025316456
1225281600,0.9991962025316456
1225303200,0.9991962025316456
1225324800,0.9991962025316456
1225346400,0.9991962025316456
1225368000,0.9992025316455697
1225389600,0.999240506329114
1225411200,0.9992784810126583
1225432800,0.9992911392405064
1225454400,0.9992911392405064
1225476000,0.9992911392405064
1225497600,0.9992911392405064
1225519200,0.9992911392405064
1225540800,0.9992911392405064
1225562400,0.9992911392405064
1225584000,0.9992911392405064
1225605600,0.9992911392405064
1225627200,0.9992911392405064
1225648800,0.9992911392405064
1225670400,0.9992911392405064
1225692000,0.9992911392405064
1225713600,0.9992911392405064
1225735200,0.9992911392405064
1225756800,0.9992911392405064
1225778400,0.9992911392405064
1225800000,0.9992911392405064
1225821600,0.9992911392405064
1225843200,0.9992911392405064
1225864800,0.9992911392405064
1225886400,0.9992911392405064
1225908000,0.9992911392405064
1225929600,0.9992911392405064
1225951200,0.9992911392405064
1225972800,0.9992911392405064
1225994400,0.9992911392405064
1226016000,0.9992911392405064
1226037600,0.9992911392405064
1226059200,0.9992911392405064
1226080800,0.9992911392405064
1226102400,0.9992911392405064
1226124000,0.9992911392405064
1226145600,0.9992911392405064
1226167200,0.9992911392405064
1226188800,0.9992911392405064
1226210400,0.9992911392405064
1226232000,0.9992911392405064
1226253600,0.9992911392405064
1226275200,0.9992911392405064
1226296800,0.9992911392405064
1226318400,0.9992911392405064
1226340000,0.9992911392405064
1226361600,0.9992911392405064
1226383200,0.9992911392405064
1226404800,0.9992911392405064
1226426400,0.9992911392405064
1226448000,0.9993354430379747
1226469600,0.999373417721519
1226491200,0.9993987341772153
1226512800,0.9993987341772153
1226534400,0.9993987341772153
1226556000,0.9993987341772153
1226577600,0.9993987341772153
1226599200,0.9993987341772153
1226620800,0.9993987341772153
1226642400,0.9993987341772153
1226664000,0.9993987341772153
1226685600,0.9993987341772153
1226707200,0.9993987341772153
1226728800,0.9993987341772153
1226750400,0.9993987341772153
1226772000,0.9993987341772153
1226793600,0.9993987341772153
1226815200,0.9993987341772153
1226836800,0.9993987341772153
1226858400,0.9993987341772153
1226880000,0.9993987341772153
1226901600,0.9993987341772153
1226923200,0.9993987341772153
1226944800,0.9993987341772153
1226966400,0.9993987341772153
1226988000,0.9994367088607595
1227009600,0.9994493670886077
1227031200,0.9995
1227052800,0.9995
1227074400,0.9995
1227096000,0.9995
1227117600,0.9995
1227139200,0.9995
1227160800,0.9995
1227182400,0.9995
1227204000,0.9995
1227225600,0.9995
1227247200,0.9995
1227268800,0.9995
1227290400,0.9995
1227312000,0.9995
1227333600,0.9995
1227355200,0.9995
1227376800,0.9995
1227398400,0.9995
1227420000,0.9995
1227441600,0.9995
1227463200,0.9995
1227484800,0.9995
1227506400,0.9995
1227528000,0.9995
1227549600,0.9995
1227571200,0.9995
1227592800,0.9995
1227614400,0.9995
1227636000,0.9995
1227657600,0.9995
1227679200,0.9995
1227700800,0.9995
1227722400,0.9995
1227744000,0.9995
1227765600,0.9995
1227787200,0.9995
1227808800,0.9995
1227830400,0.9995
1227852000,0.9995
1227873600,0.9995
