timestamp,value
1222819200,0.286792262895168
1222840800,0.1429561699204287
1222862400,0.1429561699204287
1222884000,0.42865550235615846
1222905600,0.42865550235615846
1222927200,0.42865550235615846
1222948800,0.28481940938141914
1222970400,0.28481940938141914
1222992000,0.5704502028484093
1223013600,0.42661410987367
1223035200,0.42661410987367
1223056800,0.42661410987367
1223078400,0.42661410987367
1223100000,0.2828294251432819
1223121600,0.2828294251432819
1223143200,0.42661410987367
1223164800,0.4245552734176812
1223186400,0.2808226046405764
1223208000,0.42661410987367
1223229600,0.5683399581480693
1223251200,0.4245552734176812
1223272800,0.4245552734176812
1223294400,0.2808226046405764
1223316000,0.7121760511228086
1223337600,0.5683399581480693
1223359200,0.2808226046405764
1223380800,0.2828294251432819
1223402400,0.5704502028484093
1223424000,0.2828294251432819
1223445600,0.2828294251432819
1223467200,0.42661410987367
1223488800,0.14103472465103017
1223510400,0.14103472465103017
1223532000,0.1429561699204287
1223553600,-0.14456118358706416
1223575200,-0.0008285148099602679
1223596800,-0.14456118358706416
1223618400,0.0010247091941044673
1223640000,-0.1427599755362845
1223661600,-0.1427599755362845
1223683200,-0.28649264431338883
1223704800,-0.14097465066046322
1223726400,0.002861442314275209
1223748000,-0.14097465066046322
1223769600,-0.13920549007411331
1223791200,-0.4268262677792416
1223812800,-0.28304158304885263
1223834400,-0.28304158304885263
1223856000,-0.13920549007411331
1223877600,-0.4268262677792416
1223899200,-0.28304158304885263
1223920800,-0.7126931103994427
1223942400,-0.5689604416223384
1223964000,-0.7126931103994427
1223985600,-0.5689604416223384
1224007200,-0.5689604416223384
1224028800,-0.28133966391721055
1224050400,-0.5689604416223384
1224072000,-0.28133966391721055
1224093600,-0.28133966391721055
1224115200,-0.42517575689194986
1224136800,-0.5689604416223384
1224158400,-0.28133966391721055
1224180000,-0.5689604416223384
1224201600,-0.28133966391721055
1224223200,-0.28133966391721055
1224244800,-0.28133966391721055
1224266400,-0.28133966391721055
1224288000,-0.13920549007411331
1224309600,-0.28304158304885263
1224331200,-0.13920549007411331
1224352800,-0.28304158304885263
1224374400,-0.13920549007411331
1224396000,-0.13920549007411331
1224417600,0.002861442314275209
1224439200,-0.14097465066046322
1224460800,0.002861442314275209
1224482400,-0.2847593353908522
1224504000,-0.2847593353908522
