timestamp,value
1222819200,0.9913339176884941
1222840800,0.9949123784842969
1222862400,0.9949123784842969
1222884000,0.9949123784842969
1222905600,0.9949123784842969
1222927200,0.9949123784842969
1222948800,0.9949123784842969
1222970400,0.9949123784842969
1222992000,0.9949123784842969
1223013600,0.9949123784842969
1223035200,0.9949123784842969
1223056800,0.9949123784842969
1223078400,0.9949123784842969
1223100000,0.9949123784842969
1223121600,0.9949123784842969
1223143200,0.9949123784842969
1223164800,0.9949123784842969
1223186400,0.9949123784842969
1223208000,0.9913339176884941
1223229600,0.9913339176884941
1223251200,0.9877559332691812
1223272800,0.9877559332691812
1223294400,0.9841790603950112
1223316000,0.9806031402738211
1223337600,0.9806031402738211
1223359200,0.9770276171330392
1223380800,0.9734532849334819
1223402400,0.9698800642790676
1223424000,0.9642689843970819
1223445600,0.96630716120898
1223467200,0.9627354490801169
1223488800,0.9627354490801169
1223510400,0.9627354490801169
1223532000,0.9591644515159886
1223553600,0.9591644515159886
1223575200,0.9555940891205136
1223596800,0.9555940891205136
1223618400,0.9555940891205136
1223640000,0.9555940891205136
1223661600,0.9555940891205136
1223683200,0.9520249176662632
1223704800,0.9520249176662632
1223726400,0.9520249176662632
1223748000,0.9520249176662632
1223769600,0.9520249176662632
1223791200,0.9520249176662632
1223812800,0.9520249176662632
1223834400,0.9520249176662632
1223856000,0.9555940891205136
1223877600,0.9555940891205136
1223899200,0.9555940891205136
1223920800,0.9555940891205136
1223942400,0.9555940891205136
1223964000,0.9591644515159886
1223985600,0.9591644515159886
1224007200,0.9627354490801169
1224028800,0.9627354490801169
1224050400,0.9627354490801169
1224072000,0.9627354490801169
1224093600,0.9627354490801169
1224115200,0.96630716120898
1224136800,0.96630716120898
1224158400,0.9698800642790676
1224180000,0.9698800642790676
1224201600,0.9698800642790676
1224223200,0.9698800642790676
1224244800,0.9734532849334819
1224266400,0.9734532849334819
1224288000,0.9734532849334819
1224309600,0.9734532849334819
1224331200,0.9770276171330392
1224352800,0.9770276171330392
1224374400,0.9806031402738211
1224396000,0.9841790603950112
1224417600,0.9841790603950112
1224439200,0.9841790603950112
1224460800,0.9841790603950112
1224482400,0.9841790603950112
1224504000,0.9841790603950112
1224525600,0.9841790603950112
1224547200,0.9841790603950112
1224568800,0.9841790603950112
1224590400,0.9841790603950112
1224612000,0.9841790603950112
1224633600,0.9877559332691812
1224655200,0.9877559332691812
1224676800,0.9877559332691812
1224698400,0.9913339176884941
1224720000,0.9913339176884941
1224741600,0.9913339176884941
1224763200,0.9913339176884941
1224784800,0.9913339176884941
1224806400,0.9913339176884941
1224828000,0.9913339176884941
1224849600,0.9913339176884941
1224871200,0.9949123784842969
1224892800,0.9949123784842969
1224914400,0.9949123784842969
1224936000,0.9949123784842969
1224957600,0.9949123784842969
1224979200,0.9949123784842969
1225000800,0.9984921096174061
1225022400,0.9984921096174061
1225044000,0.9984921096174061
1225065600,0.9984921096174061
1225087200,0.9984921096174061
1225108800,0.9984921096174061
1225130400,0.9949123784842969
1225152000,0.9949123784842969
1225173600,0.9949123784842969
1225195200,0.9949123784842969
1225216800,0.9949123784842969
1225238400,0.9984921096174061
1225260000,0.9949123784842969
1225281600,0.9949123784842969
1225303200,0.9949123784842969
1225324800,0.9913339176884941
1225346400,0.9877559332691812
1225368000,0.9877559332691812
1225389600,0.9841790603950112
1225411200,0.9841790603950112
1225432800,0.9806031402738211
1225454400,0.9770276171330392
1225476000,0.9734532849334819
1225497600,0.9734532849334819
1225519200,0.9698800642790676
1225540800,0.96630716120898
1225562400,0.96630716120898
1225584000,0.9627354490801169
1225605600,0.9627354490801169
1225627200,0.9627354490801169
1225648800,0.9591644515159886
1225670400,0.9591644515159886
1225692000,0.9591644515159886
1225713600,0.9555940891205136
1225735200,0.9555940891205136
1225756800,0.9555940891205136
1225778400,0.9520249176662632
1225800000,0.9520249176662632
1225821600,0.9520249176662632
1225843200,0.9520249176662632
1225864800,0.9520249176662632
1225886400,0.9520249176662632
1225908000,0.9520249176662632
1225929600,0.9520249176662632
1225951200,0.9520249176662632
1225972800,0.95
1225994400,0.9555940891205136
1226016000,0.9555940891205136
1226037600,0.9555940891205136
1226059200,0.9555940891205136
1226080800,0.9555940891205136
1226102400,0.9591644515159886
1226124000,0.9591644515159886
1226145600,0.9627354490801169
1226167200,0.9627354490801169
1226188800,0.9627354490801169
1226210400,0.9627354490801169
1226232000,0.96630716120898
1226253600,0.96630716120898
1226275200,0.96630716120898
1226296800,0.9698800642790676
1226318400,0.9698800642790676
1226340000,0.9698800642790676
1226361600,0.9698800642790676
1226383200,0.9734532849334819
1226404800,0.9734532849334819
1226426400,0.9734532849334819
1226448000,0.9734532849334819
1226469600,0.9770276171330392
1226491200,0.9806031402738211
1226512800,0.9806031402738211
1226534400,0.9841790603950112
1226556000,0.9841790603950112
1226577600,0.9841790603950112
1226599200,0.9841790603950112
1226620800,0.9841790603950112
1226642400,0.9841790603950112
1226664000,0.9841790603950112
1226685600,0.9841790603950112
1226707200,0.9841790603950112
1226728800,0.9841790603950112
1226750400,0.9877559332691812
1226772000,0.9877559332691812
1226793600,0.9877559332691812
1226815200,0.9913339176884941
1226836800,0.9913339176884941
1226858400,0.9913339176884941
1226880000,0.9913339176884941
1226901600,0.9913339176884941
1226923200,0.9913339176884941
1226944800,0.9913339176884941
1226966400,0.9913339176884941
1226988000,0.9949123784842969
1227009600,0.9949123784842969
1227031200,0.9949123784842969
1227052800,0.9949123784842969
1227074400,0.9949123784842969
1227096000,0.9984921096174061
1227117600,0.9984921096174061
1227139200,0.9984921096174061
1227160800,0.9984921096174061
1227182400,0.9984921096174061
1227204000,0.9984921096174061
1227225600,1.0
1227247200,0.9984921096174061
1227268800,0.9984921096174061
1227290400,0.9949123784842969
1227312000,0.9949123784842969
1227333600,0.9949123784842969
1227355200,0.9949123784842969
1227376800,0.9949123784842969
1227398400,0.9949123784842969
1227420000,0.9913339176884941
1227441600,0.9913339176884941
1227463200,0.9877559332691812
1227484800,0.9877559332691812
1227506400,0.9841790603950112
1227528000,0.9841790603950112
1227549600,0.9806031402738211
1227571200,0.9806031402738211
1227592800,0.9734532849334819
1227614400,0.9734532849334819
1227636000,0.9698800642790676
1227657600,0.9698800642790676
1227679200,0.96630716120898
1227700800,0.96630716120898
1227722400,0.9627354490801169
1227744000,0.9627354490801169
1227765600,0.9591644515159886
1227787200,0.9591644515159886
1227808800,0.9591644515159886
1227830400,0.9555940891205136
1227852000,0.9555940891205136
1227873600,0.9555940891205136
1227895200,0.9520249176662632
1227916800,0.9520249176662632
1227938400,0.9520249176662632
1227960000,0.9520249176662632
1227981600,0.9520249176662632
1228003200,0.9520249176662632
1228024800,0.9520249176662632
1228046400,0.9520249176662632
1228068000,0.9520249176662632
1228089600,0.9520249176662632
1228111200,0.9555940891205136
1228132800,0.9555940891205136
1228154400,0.9555940891205136
1228176000,0.9555940891205136
1228197600,0.9555940891205136
1228219200,0.9591644515159886
1228240800,0.9591644515159886
1228262400,0.9591644515159886
1228284000,0.9627354490801169
