timestamp,value
1309471201,0.0819647355164
1309474801,0.0989722357526
1309478401,0.0653139485883
1309482001,0.0706628339533
1309485601,0.102490196078
1309489201,0.123394648829
1309492801,0.153045112782
1309496401,0.148321513002
1309500001,0.218257756563
1309503601,0.226597938144
1309507201,0.174045801527
1309510801,0.159901960784
1309514401,0.145626477541
1309518001,0.143828571429
1309521601,0.136604651163
1309525201,0.134952494062
1309528801,0.112707774799
1309532401,0.103763277693
1309536001,0.0987147766323
1309539601,0.0916247582205
1309543201,0.0804951690821
1309546801,0.0845783926219
1309550401,0.0866643159379
1309554001,0.0988316679477
1309557601,0.11795614722
1309561201,0.0909769230769
1309564801,0.0843243243243
1309568401,0.0694744820616
1309572001,0.0712875751503
1309575601,0.0738199181446
1309579201,0.113498134328
1309582801,0.141458064516
1309586401,0.189128787879
1309590001,0.151339712919
1309593601,0.155231143552
1309597201,0.14298245614
1309600801,0.144218181818
1309604401,0.143366500829
1309608001,0.152361516035
1309611601,0.143050228311
1309615201,0.102183828611
1309618801,0.0924731182796
1309622401,0.0764556962025
1309626001,0.0743530192435
1309629601,0.0709893842887
1309633201,0.0571908831909
1309636801,0.0629096362955
1309640401,0.065544768069
1309644001,0.0567160161507
1309647601,0.0587607170694
1309651201,0.0598788546256
1309654801,0.0512832369942
1309658401,0.0591086065574
1309662001,0.0691399082569
1309665601,0.091963099631
1309669201,0.124621212121
1309672801,0.218095238095
1309676401,0.172130325815
1309680001,0.142936288089
1309683601,0.147341389728
1309687201,0.123138297872
1309690801,0.123795986622
1309694401,0.121458797327
1309698001,0.114387596899
1309701601,0.0894912891986
1309705201,0.0797851697852
1309708801,0.0724256756757
1309712401,0.0671052631579
1309716001,0.0625718496684
1309719601,0.0512057335582
1309723201,0.050217721519
1309726801,0.0530833333333
1309730401,0.0454658136745
1309734001,0.0482011892963
1309737601,0.0424707080998
1309741201,0.0361947700631
1309744801,0.0423479561316
1309748401,0.0616081330869
1309752001,0.0973949579832
1309755601,0.122106918239
1309759201,0.182614213198
1309762801,0.176124567474
1309766401,0.146950672646
1309770001,0.121809045226
1309773601,0.127351694915
1309777201,0.111390532544
1309780801,0.123798816568
1309784401,0.110897571278
1309788001,0.0864069952305
1309791601,0.0857901085645
1309795201,0.0712333965844
1309798801,0.0664840182648
1309802401,0.0633661075766
1309806001,0.0602728613569
1309809601,0.0604935424354
1309813201,0.059634551495
1309816801,0.0555023094688
1309820401,0.0426701570681
1309824001,0.0454550792719
1309827601,0.0372700871249
1309831201,0.0448206751055
1309834801,0.0649965493444
1309838401,0.0948186528497
1309842001,0.11772173913
1309845601,0.176833333333
1309849201,0.146557377049
1309852801,0.133574297189
1309856401,0.139591836735
1309860001,0.113243243243
1309863601,0.121060070671
1309867201,0.119309210526
1309870801,0.105715846995
1309874401,0.0908553546592
1309878001,0.0824758220503
